timeObserved,stationId,stationName,mean_radiation
2022-05-03 09:00:00+00:00,06096,Rømø/Juvre,731.0
2022-05-03 10:00:00+00:00,06096,Rømø/Juvre,792.0
2022-05-03 11:00:00+00:00,06096,Rømø/Juvre,809.0
2022-05-03 12:00:00+00:00,06096,Rømø/Juvre,783.0
2022-05-03 13:00:00+00:00,06096,Rømø/Juvre,701.0
2022-05-03 14:00:00+00:00,06096,Rømø/Juvre,544.0
2022-05-03 15:00:00+00:00,06096,Rømø/Juvre,469.0
2022-05-03 16:00:00+00:00,06096,Rømø/Juvre,332.0
2022-05-03 17:00:00+00:00,06096,Rømø/Juvre,156.0
2022-05-03 18:00:00+00:00,06096,Rømø/Juvre,49.0
2022-05-03 19:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-03 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-03 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-03 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-03 22:00:00.001000+00:00,06096,Rømø/Juvre,18.1
2022-05-03 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 03:00:00+00:00,06096,Rømø/Juvre,4.0
2022-05-04 04:00:00+00:00,06096,Rømø/Juvre,56.0
2022-05-04 05:00:00+00:00,06096,Rømø/Juvre,150.0
2022-05-04 06:00:00+00:00,06096,Rømø/Juvre,102.0
2022-05-04 07:00:00+00:00,06096,Rømø/Juvre,223.0
2022-05-04 08:00:00+00:00,06096,Rømø/Juvre,268.0
2022-05-04 09:00:00+00:00,06096,Rømø/Juvre,358.0
2022-05-04 10:00:00+00:00,06096,Rømø/Juvre,528.0
2022-05-04 11:00:00+00:00,06096,Rømø/Juvre,698.0
2022-05-04 12:00:00+00:00,06096,Rømø/Juvre,442.0
2022-05-04 13:00:00+00:00,06096,Rømø/Juvre,643.0
2022-05-04 14:00:00+00:00,06096,Rømø/Juvre,629.0
2022-05-04 15:00:00+00:00,06096,Rømø/Juvre,487.0
2022-05-04 16:00:00+00:00,06096,Rømø/Juvre,259.0
2022-05-04 17:00:00+00:00,06096,Rømø/Juvre,139.0
2022-05-04 18:00:00+00:00,06096,Rømø/Juvre,45.0
2022-05-04 19:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-04 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-04 22:00:00.001000+00:00,06096,Rømø/Juvre,9.8
2022-05-04 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-05 00:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-05 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-05 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-05 03:00:00+00:00,06096,Rømø/Juvre,3.0
2022-05-05 04:00:00+00:00,06096,Rømø/Juvre,22.0
2022-05-05 05:00:00+00:00,06096,Rømø/Juvre,80.0
2022-05-05 06:00:00+00:00,06096,Rømø/Juvre,117.0
2022-05-05 07:00:00+00:00,06096,Rømø/Juvre,130.0
2022-05-05 08:00:00+00:00,06096,Rømø/Juvre,149.0
2022-05-05 09:00:00+00:00,06096,Rømø/Juvre,175.0
2022-05-05 10:00:00+00:00,06096,Rømø/Juvre,302.0
2022-05-05 11:00:00+00:00,06096,Rømø/Juvre,474.0
2022-05-05 12:00:00+00:00,06096,Rømø/Juvre,378.0
2022-05-05 13:00:00+00:00,06096,Rømø/Juvre,297.0
2022-05-05 14:00:00+00:00,06096,Rømø/Juvre,229.0
2022-05-05 15:00:00+00:00,06096,Rømø/Juvre,144.0
2022-05-05 16:00:00+00:00,06096,Rømø/Juvre,108.0
2022-05-05 17:00:00+00:00,06096,Rømø/Juvre,74.0
2022-05-05 18:00:00+00:00,06096,Rømø/Juvre,28.0
2022-05-05 19:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-05 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-05 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-05 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-05 22:00:00.001000+00:00,06096,Rømø/Juvre,10.2
2022-05-05 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-06 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-06 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-06 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-06 03:00:00+00:00,06096,Rømø/Juvre,4.0
2022-05-06 04:00:00+00:00,06096,Rømø/Juvre,22.0
2022-05-06 05:00:00+00:00,06096,Rømø/Juvre,52.0
2022-05-06 06:00:00+00:00,06096,Rømø/Juvre,69.0
2022-05-06 07:00:00+00:00,06096,Rømø/Juvre,176.0
2022-05-06 08:00:00+00:00,06096,Rømø/Juvre,194.0
2022-05-06 09:00:00+00:00,06096,Rømø/Juvre,199.0
2022-05-06 10:00:00+00:00,06096,Rømø/Juvre,226.0
2022-05-06 11:00:00+00:00,06096,Rømø/Juvre,367.0
2022-05-06 12:00:00+00:00,06096,Rømø/Juvre,427.0
2022-05-06 13:00:00+00:00,06096,Rømø/Juvre,338.0
2022-05-06 14:00:00+00:00,06096,Rømø/Juvre,387.0
2022-05-06 15:00:00+00:00,06096,Rømø/Juvre,237.0
2022-05-06 16:00:00+00:00,06096,Rømø/Juvre,71.0
2022-05-06 17:00:00+00:00,06096,Rømø/Juvre,48.0
2022-05-06 18:00:00+00:00,06096,Rømø/Juvre,8.0
2022-05-06 19:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-06 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-06 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-06 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-06 22:00:00.001000+00:00,06096,Rømø/Juvre,23.1
2022-05-06 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 03:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-07 04:00:00+00:00,06096,Rømø/Juvre,14.0
2022-05-07 05:00:00+00:00,06096,Rømø/Juvre,66.0
2022-05-07 06:00:00+00:00,06096,Rømø/Juvre,173.0
2022-05-07 07:00:00+00:00,06096,Rømø/Juvre,465.0
2022-05-07 08:00:00+00:00,06096,Rømø/Juvre,463.0
2022-05-07 09:00:00+00:00,06096,Rømø/Juvre,536.0
2022-05-07 10:00:00+00:00,06096,Rømø/Juvre,623.0
2022-05-07 11:00:00+00:00,06096,Rømø/Juvre,828.0
2022-05-07 12:00:00+00:00,06096,Rømø/Juvre,807.0
2022-05-07 13:00:00+00:00,06096,Rømø/Juvre,734.0
2022-05-07 14:00:00+00:00,06096,Rømø/Juvre,631.0
2022-05-07 15:00:00+00:00,06096,Rømø/Juvre,501.0
2022-05-07 16:00:00+00:00,06096,Rømø/Juvre,339.0
2022-05-07 17:00:00+00:00,06096,Rømø/Juvre,183.0
2022-05-07 18:00:00+00:00,06096,Rømø/Juvre,53.0
2022-05-07 19:00:00+00:00,06096,Rømø/Juvre,3.0
2022-05-07 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-07 22:00:00.001000+00:00,06096,Rømø/Juvre,26.9
2022-05-07 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 03:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-08 04:00:00+00:00,06096,Rømø/Juvre,84.0
2022-05-08 05:00:00+00:00,06096,Rømø/Juvre,217.0
2022-05-08 06:00:00+00:00,06096,Rømø/Juvre,371.0
2022-05-08 07:00:00+00:00,06096,Rømø/Juvre,518.0
2022-05-08 08:00:00+00:00,06096,Rømø/Juvre,647.0
2022-05-08 09:00:00+00:00,06096,Rømø/Juvre,754.0
2022-05-08 10:00:00+00:00,06096,Rømø/Juvre,817.0
2022-05-08 11:00:00+00:00,06096,Rømø/Juvre,833.0
2022-05-08 12:00:00+00:00,06096,Rømø/Juvre,806.0
2022-05-08 13:00:00+00:00,06096,Rømø/Juvre,730.0
2022-05-08 14:00:00+00:00,06096,Rømø/Juvre,633.0
2022-05-08 15:00:00+00:00,06096,Rømø/Juvre,483.0
2022-05-08 16:00:00+00:00,06096,Rømø/Juvre,345.0
2022-05-08 17:00:00+00:00,06096,Rømø/Juvre,177.0
2022-05-08 18:00:00+00:00,06096,Rømø/Juvre,49.0
2022-05-08 19:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-08 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-08 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-08 22:00:00.001000+00:00,06096,Rømø/Juvre,26.2
2022-05-08 23:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-09 00:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-09 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-09 02:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-09 03:00:00+00:00,06096,Rømø/Juvre,9.0
2022-05-09 04:00:00+00:00,06096,Rømø/Juvre,73.0
2022-05-09 05:00:00+00:00,06096,Rømø/Juvre,214.0
2022-05-09 06:00:00+00:00,06096,Rømø/Juvre,364.0
2022-05-09 07:00:00+00:00,06096,Rømø/Juvre,508.0
2022-05-09 08:00:00+00:00,06096,Rømø/Juvre,639.0
2022-05-09 09:00:00+00:00,06096,Rømø/Juvre,732.0
2022-05-09 10:00:00+00:00,06096,Rømø/Juvre,796.0
2022-05-09 11:00:00+00:00,06096,Rømø/Juvre,817.0
2022-05-09 12:00:00+00:00,06096,Rømø/Juvre,794.0
2022-05-09 13:00:00+00:00,06096,Rømø/Juvre,732.0
2022-05-09 14:00:00+00:00,06096,Rømø/Juvre,629.0
2022-05-09 15:00:00+00:00,06096,Rømø/Juvre,503.0
2022-05-09 16:00:00+00:00,06096,Rømø/Juvre,290.0
2022-05-09 17:00:00+00:00,06096,Rømø/Juvre,131.0
2022-05-09 18:00:00+00:00,06096,Rømø/Juvre,41.0
2022-05-09 19:00:00+00:00,06096,Rømø/Juvre,3.0
2022-05-09 20:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-09 21:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-09 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-09 22:00:00.001000+00:00,06096,Rømø/Juvre,7.5
2022-05-09 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 00:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 03:00:00+00:00,06096,Rømø/Juvre,3.0
2022-05-10 04:00:00+00:00,06096,Rømø/Juvre,30.0
2022-05-10 05:00:00+00:00,06096,Rømø/Juvre,79.0
2022-05-10 06:00:00+00:00,06096,Rømø/Juvre,133.0
2022-05-10 07:00:00+00:00,06096,Rømø/Juvre,176.0
2022-05-10 08:00:00+00:00,06096,Rømø/Juvre,152.0
2022-05-10 09:00:00+00:00,06096,Rømø/Juvre,162.0
2022-05-10 10:00:00+00:00,06096,Rømø/Juvre,115.0
2022-05-10 11:00:00+00:00,06096,Rømø/Juvre,158.0
2022-05-10 12:00:00+00:00,06096,Rømø/Juvre,163.0
2022-05-10 13:00:00+00:00,06096,Rømø/Juvre,201.0
2022-05-10 14:00:00+00:00,06096,Rømø/Juvre,189.0
2022-05-10 15:00:00+00:00,06096,Rømø/Juvre,141.0
2022-05-10 16:00:00+00:00,06096,Rømø/Juvre,176.0
2022-05-10 17:00:00+00:00,06096,Rømø/Juvre,140.0
2022-05-10 18:00:00+00:00,06096,Rømø/Juvre,53.0
2022-05-10 19:00:00+00:00,06096,Rømø/Juvre,5.0
2022-05-10 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-10 21:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-10 22:00:00.001000+00:00,06096,Rømø/Juvre,7.1
2022-05-10 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-11 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 03:00:00+00:00,06096,Rømø/Juvre,5.0
2022-05-11 04:00:00+00:00,06096,Rømø/Juvre,45.0
2022-05-11 05:00:00+00:00,06096,Rømø/Juvre,94.0
2022-05-11 06:00:00+00:00,06096,Rømø/Juvre,201.0
2022-05-11 07:00:00+00:00,06096,Rømø/Juvre,282.0
2022-05-11 08:00:00+00:00,06096,Rømø/Juvre,160.0
2022-05-11 09:00:00+00:00,06096,Rømø/Juvre,134.0
2022-05-11 10:00:00+00:00,06096,Rømø/Juvre,183.0
2022-05-11 11:00:00+00:00,06096,Rømø/Juvre,184.0
2022-05-11 12:00:00+00:00,06096,Rømø/Juvre,161.0
2022-05-11 13:00:00+00:00,06096,Rømø/Juvre,178.0
2022-05-11 14:00:00+00:00,06096,Rømø/Juvre,140.0
2022-05-11 15:00:00+00:00,06096,Rømø/Juvre,95.0
2022-05-11 16:00:00+00:00,06096,Rømø/Juvre,68.0
2022-05-11 17:00:00+00:00,06096,Rømø/Juvre,35.0
2022-05-11 18:00:00+00:00,06096,Rømø/Juvre,11.0
2022-05-11 19:00:00+00:00,06096,Rømø/Juvre,3.0
2022-05-11 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-11 22:00:00.001000+00:00,06096,Rømø/Juvre,26.1
2022-05-11 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 03:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-12 04:00:00+00:00,06096,Rømø/Juvre,86.0
2022-05-12 05:00:00+00:00,06096,Rømø/Juvre,234.0
2022-05-12 06:00:00+00:00,06096,Rømø/Juvre,384.0
2022-05-12 07:00:00+00:00,06096,Rømø/Juvre,532.0
2022-05-12 08:00:00+00:00,06096,Rømø/Juvre,660.0
2022-05-12 09:00:00+00:00,06096,Rømø/Juvre,738.0
2022-05-12 10:00:00+00:00,06096,Rømø/Juvre,818.0
2022-05-12 11:00:00+00:00,06096,Rømø/Juvre,829.0
2022-05-12 12:00:00+00:00,06096,Rømø/Juvre,761.0
2022-05-12 13:00:00+00:00,06096,Rømø/Juvre,626.0
2022-05-12 14:00:00+00:00,06096,Rømø/Juvre,531.0
2022-05-12 15:00:00+00:00,06096,Rømø/Juvre,486.0
2022-05-12 16:00:00+00:00,06096,Rømø/Juvre,334.0
2022-05-12 17:00:00+00:00,06096,Rømø/Juvre,156.0
2022-05-12 18:00:00+00:00,06096,Rømø/Juvre,56.0
2022-05-12 19:00:00+00:00,06096,Rømø/Juvre,5.0
2022-05-12 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-12 22:00:00.001000+00:00,06096,Rømø/Juvre,16.3
2022-05-12 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 03:00:00+00:00,06096,Rømø/Juvre,4.0
2022-05-13 04:00:00+00:00,06096,Rømø/Juvre,9.0
2022-05-13 05:00:00+00:00,06096,Rømø/Juvre,59.0
2022-05-13 06:00:00+00:00,06096,Rømø/Juvre,146.0
2022-05-13 07:00:00+00:00,06096,Rømø/Juvre,384.0
2022-05-13 08:00:00+00:00,06096,Rømø/Juvre,323.0
2022-05-13 09:00:00+00:00,06096,Rømø/Juvre,398.0
2022-05-13 10:00:00+00:00,06096,Rømø/Juvre,454.0
2022-05-13 11:00:00+00:00,06096,Rømø/Juvre,548.0
2022-05-13 12:00:00+00:00,06096,Rømø/Juvre,485.0
2022-05-13 13:00:00+00:00,06096,Rømø/Juvre,670.0
2022-05-13 14:00:00+00:00,06096,Rømø/Juvre,458.0
2022-05-13 15:00:00+00:00,06096,Rømø/Juvre,222.0
2022-05-13 16:00:00+00:00,06096,Rømø/Juvre,296.0
2022-05-13 17:00:00+00:00,06096,Rømø/Juvre,66.0
2022-05-13 18:00:00+00:00,06096,Rømø/Juvre,17.0
2022-05-13 19:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-13 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-13 22:00:00.001000+00:00,06096,Rømø/Juvre,24.0
2022-05-13 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 03:00:00+00:00,06096,Rømø/Juvre,6.0
2022-05-14 04:00:00+00:00,06096,Rømø/Juvre,49.0
2022-05-14 05:00:00+00:00,06096,Rømø/Juvre,109.0
2022-05-14 06:00:00+00:00,06096,Rømø/Juvre,229.0
2022-05-14 07:00:00+00:00,06096,Rømø/Juvre,315.0
2022-05-14 08:00:00+00:00,06096,Rømø/Juvre,587.0
2022-05-14 09:00:00+00:00,06096,Rømø/Juvre,637.0
2022-05-14 10:00:00+00:00,06096,Rømø/Juvre,729.0
2022-05-14 11:00:00+00:00,06096,Rømø/Juvre,720.0
2022-05-14 12:00:00+00:00,06096,Rømø/Juvre,742.0
2022-05-14 13:00:00+00:00,06096,Rømø/Juvre,751.0
2022-05-14 14:00:00+00:00,06096,Rømø/Juvre,644.0
2022-05-14 15:00:00+00:00,06096,Rømø/Juvre,502.0
2022-05-14 16:00:00+00:00,06096,Rømø/Juvre,357.0
2022-05-14 17:00:00+00:00,06096,Rømø/Juvre,200.0
2022-05-14 18:00:00+00:00,06096,Rømø/Juvre,77.0
2022-05-14 19:00:00+00:00,06096,Rømø/Juvre,8.0
2022-05-14 20:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-14 22:00:00.001000+00:00,06096,Rømø/Juvre,23.9
2022-05-14 23:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-15 00:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-15 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-15 02:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-15 03:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-15 04:00:00+00:00,06096,Rømø/Juvre,49.0
2022-05-15 05:00:00+00:00,06096,Rømø/Juvre,120.0
2022-05-15 06:00:00+00:00,06096,Rømø/Juvre,231.0
2022-05-15 07:00:00+00:00,06096,Rømø/Juvre,301.0
2022-05-15 08:00:00+00:00,06096,Rømø/Juvre,489.0
2022-05-15 09:00:00+00:00,06096,Rømø/Juvre,714.0
2022-05-15 10:00:00+00:00,06096,Rømø/Juvre,689.0
2022-05-15 11:00:00+00:00,06096,Rømø/Juvre,694.0
2022-05-15 12:00:00+00:00,06096,Rømø/Juvre,808.0
2022-05-15 13:00:00+00:00,06096,Rømø/Juvre,751.0
2022-05-15 14:00:00+00:00,06096,Rømø/Juvre,646.0
2022-05-15 15:00:00+00:00,06096,Rømø/Juvre,517.0
2022-05-15 16:00:00+00:00,06096,Rømø/Juvre,356.0
2022-05-15 17:00:00+00:00,06096,Rømø/Juvre,187.0
2022-05-15 18:00:00+00:00,06096,Rømø/Juvre,68.0
2022-05-15 19:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-15 20:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-15 21:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-15 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-15 22:00:00.001000+00:00,06096,Rømø/Juvre,22.7
2022-05-15 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 00:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 03:00:00+00:00,06096,Rømø/Juvre,10.0
2022-05-16 04:00:00+00:00,06096,Rømø/Juvre,33.0
2022-05-16 05:00:00+00:00,06096,Rømø/Juvre,138.0
2022-05-16 06:00:00+00:00,06096,Rømø/Juvre,314.0
2022-05-16 07:00:00+00:00,06096,Rømø/Juvre,355.0
2022-05-16 08:00:00+00:00,06096,Rømø/Juvre,482.0
2022-05-16 09:00:00+00:00,06096,Rømø/Juvre,674.0
2022-05-16 10:00:00+00:00,06096,Rømø/Juvre,687.0
2022-05-16 11:00:00+00:00,06096,Rømø/Juvre,669.0
2022-05-16 12:00:00+00:00,06096,Rømø/Juvre,640.0
2022-05-16 13:00:00+00:00,06096,Rømø/Juvre,693.0
2022-05-16 14:00:00+00:00,06096,Rømø/Juvre,586.0
2022-05-16 15:00:00+00:00,06096,Rømø/Juvre,473.0
2022-05-16 16:00:00+00:00,06096,Rømø/Juvre,346.0
2022-05-16 17:00:00+00:00,06096,Rømø/Juvre,148.0
2022-05-16 18:00:00+00:00,06096,Rømø/Juvre,42.0
2022-05-16 19:00:00+00:00,06096,Rømø/Juvre,5.0
2022-05-16 20:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 21:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-16 22:00:00.001000+00:00,06096,Rømø/Juvre,18.6
2022-05-16 23:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-17 00:00:00+00:00,06096,Rømø/Juvre,2.0
2022-05-17 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-17 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-17 03:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-17 04:00:00+00:00,06096,Rømø/Juvre,24.0
2022-05-17 05:00:00+00:00,06096,Rømø/Juvre,56.0
2022-05-17 06:00:00+00:00,06096,Rømø/Juvre,203.0
2022-05-17 07:00:00+00:00,06096,Rømø/Juvre,342.0
2022-05-17 08:00:00+00:00,06096,Rømø/Juvre,330.0
2022-05-17 09:00:00+00:00,06096,Rømø/Juvre,425.0
2022-05-17 10:00:00+00:00,06096,Rømø/Juvre,604.0
2022-05-17 11:00:00+00:00,06096,Rømø/Juvre,469.0
2022-05-17 12:00:00+00:00,06096,Rømø/Juvre,447.0
2022-05-17 13:00:00+00:00,06096,Rømø/Juvre,659.0
2022-05-17 14:00:00+00:00,06096,Rømø/Juvre,639.0
2022-05-17 15:00:00+00:00,06096,Rømø/Juvre,460.0
2022-05-17 16:00:00+00:00,06096,Rømø/Juvre,202.0
2022-05-17 17:00:00+00:00,06096,Rømø/Juvre,214.0
2022-05-17 18:00:00+00:00,06096,Rømø/Juvre,64.0
2022-05-17 19:00:00+00:00,06096,Rømø/Juvre,7.0
2022-05-17 20:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-17 21:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-17 22:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-17 22:00:00.001000+00:00,06096,Rømø/Juvre,22.3
2022-05-17 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-18 00:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-18 01:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-18 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-18 03:00:00+00:00,06096,Rømø/Juvre,9.0
2022-05-18 04:00:00+00:00,06096,Rømø/Juvre,72.0
2022-05-18 05:00:00+00:00,06096,Rømø/Juvre,212.0
2022-05-18 06:00:00+00:00,06096,Rømø/Juvre,209.0
2022-05-18 07:00:00+00:00,06096,Rømø/Juvre,450.0
2022-05-18 08:00:00+00:00,06096,Rømø/Juvre,631.0
2022-05-18 09:00:00+00:00,06096,Rømø/Juvre,715.0
2022-05-18 10:00:00+00:00,06096,Rømø/Juvre,791.0
2022-05-18 11:00:00+00:00,06096,Rømø/Juvre,697.0
2022-05-18 12:00:00+00:00,06096,Rømø/Juvre,769.0
2022-05-18 13:00:00+00:00,06096,Rømø/Juvre,637.0
2022-05-18 14:00:00+00:00,06096,Rømø/Juvre,362.0
2022-05-18 15:00:00+00:00,06096,Rømø/Juvre,220.0
2022-05-18 16:00:00+00:00,06096,Rømø/Juvre,221.0
2022-05-18 17:00:00+00:00,06096,Rømø/Juvre,110.0
2022-05-18 18:00:00+00:00,06096,Rømø/Juvre,75.0
2022-05-18 19:00:00+00:00,06096,Rømø/Juvre,8.0
2022-05-18 20:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-18 21:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-18 22:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-18 22:00:00.001000+00:00,06096,Rømø/Juvre,12.0
2022-05-18 23:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-19 00:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-19 01:00:00+00:00,06096,Rømø/Juvre,0.0
2022-05-19 02:00:00+00:00,06096,Rømø/Juvre,1.0
2022-05-19 03:00:00+00:00,06096,Rømø/Juvre,13.0
2022-05-19 04:00:00+00:00,06096,Rømø/Juvre,84.0
2022-05-19 05:00:00+00:00,06096,Rømø/Juvre,169.0
2022-05-19 06:00:00+00:00,06096,Rømø/Juvre,215.0
2022-05-19 07:00:00+00:00,06096,Rømø/Juvre,168.0
2022-05-19 08:00:00+00:00,06096,Rømø/Juvre,43.0
2022-05-19 09:00:00+00:00,06096,Rømø/Juvre,92.0
2022-05-19 10:00:00+00:00,06096,Rømø/Juvre,197.0
2022-05-19 11:00:00+00:00,06096,Rømø/Juvre,529.0
2022-05-19 12:00:00+00:00,06096,Rømø/Juvre,820.0
2022-05-19 13:00:00+00:00,06096,Rømø/Juvre,363.0
2022-05-19 14:00:00+00:00,06096,Rømø/Juvre,281.0
2022-05-19 15:00:00+00:00,06096,Rømø/Juvre,185.0
2022-05-19 16:00:00+00:00,06096,Rømø/Juvre,67.0
2022-05-19 17:00:00+00:00,06096,Rømø/Juvre,45.0
